t,x1,x2,x3,h
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
inf,inf,inf,inf,
